# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7751860297826321,1.2356862959224104,1.5783384330916013,-4.587136547589363,-113.5573075323204,0.0,2.028160861318763,0.4930575375316995,-180.1168961474386,-527.2351594381142
 0.7788504897967743,1.2414109269675735,1.5622031685623665,-4.403176584534704,-114.22428601239783,0.0,2.0697118231904255,0.48315905083757843,-182.01275972540452,-517.3650607863677
 0.7825330439253487,1.2471065758633353,1.5466572104309186,-4.221515173618352,-114.90143119731398,0.0,2.1109354855461864,0.4737236200950304,-183.87922112588222,-506.838823086147
 0.7862333218814802,1.2527742936403052,1.5317005490299334,-4.042037268092686,-115.58862181462739,0.0,2.1517384151651657,0.46474050607273315,-185.7132424807963,-495.64421285569995
 0.7899509369253949,1.258415154875869,1.5173333357355911,-3.8646317934020136,-116.2857181916839,0.0,2.1920235518059004,0.45619947795549426,-187.51171620030607,-483.7708311014223
 0.7936854857095871,1.264030257623423,1.5035558703428467,-3.689191436208421,-116.99256174540277,0.0,2.2316905317362115,0.448090801918678,-189.2714741633113,-471.21032946578646
 0.7974365481742731,1.2696207232942842,1.4903685884977942,-3.5156124349308144,-117.70897453178453,0.0,2.2706360662059657,0.440405230447569,-190.9892978659698,-457.95657065985154
 0.8012036874970896,1.2751876964903122,1.477772049021496,-3.3437944277782727,-118.43475886316438,0.0,2.308754374159714,0.433133992594581,-192.66192969927226,-444.00583306590215
 0.8049864500998414,1.2807323447854344,1.4657669215321008,-3.17364020693821,-119.1696970007348,0.0,2.3459376674745407,0.4262687853409696,-194.28608526366284,-429.3569898383437
 0.8087843657163899,1.286255858454429,1.4543539737763558,-3.00505564315746,-119.91355092934609,0.0,2.382076692365386,0.41980176507541694,-195.85846651518915,-414.0116343488595
 0.8125969475240384,1.2917594501476135,1.4435340592937718,-2.8379494600949524,-120.66606222294934,0.0,2.4170613158472722,0.4137255407811042,-197.3757761980633,-397.9743280079206
 0.8164236923407842,1.2972443545102352,1.4333081052648056,-2.672233064566452,-121.42695200572808,0.0,2.4507811638244172,0.4080331670411204,-198.83473270784393,-381.2526258339158
 0.8202640808917627,1.3027118277457166,1.4236771000913935,-2.507820509713272,-122.19592101663497,0.0,2.4831262995310794,0.40271813809424145,-200.2320860765357,-363.85728947548887
 0.8241175781455584,1.3081631471221793,1.4146420815774972,-2.3446282477551628,-122.97264978225152,0.0,2.513987938299275,0.39777438259171,-201.56463452814765,-345.8023618154666
 0.8279836337222664,1.31359961042197,1.4062041250891848,-2.182575061556029,-123.75679890238885,0.0,2.543259194968828,0.3931962585560441,-202.8292414784835,-327.10521751285546
 0.8318616823739795,1.319022535334306,1.3983643320050305,-2.0215819315961916,-124.54800945297342,0.0,2.570835851704123,0.3889785492672092,-204.02285315194007,-307.786668155716
 0.8357511445379867,1.3244332587914653,1.391123818411157,-1.8615719316867867,-125.3459035080765,0.0,2.5966171431271383,0.385116459177223,-205.14251622930192,-287.87092666002883
 0.8396514269620825,1.3298331362493876,1.3844837041958866,-1.7024701017157033,-126.15008478355348,0.0,2.6205065431858596,0.3816056107931935,-206.1853958340989,-267.38566375452785
 0.8435619234008482,1.3352235409138633,1.37844510252951,-1.544203341170327,-126.96013940143811,0.0,2.642412550586088,0.37844204145117294,-207.1487931441041,-246.36189422263465
 0.8474820153816027,1.3406058629139581,1.3730091096124952,-1.3867003487934568,-127.77563677507756,0.0,2.662249456657374,0.3756222008044147,-208.0301629765524,-224.83396735978795
 0.8514110730371773,1.3459815084246676,1.3681767950344046,-1.2298914909620815,-128.59613061174056,0.0,2.679938088369147,0.37314294846585105,-208.82713072405184,-202.83941274536264
 0.8553484560025376,1.3513518987412119,1.363949192595973,-1.0737087236940206,-129.4211600290891,0.0,2.6954065134811573,0.3710015520844332,-209.53750869723638,-180.41881611064943
