# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9129865762039503,2.070348592607984,4.055425880902337,-4.988184020385548,-169.65139017906043,0.0,-0.09366275899230987,-10.676602000183493,-21.92912153132537,68.29751335607861
 0.917045295739524,2.0867262579328734,4.035180352163541,-4.988156624607543,-169.7392918699207,0.0,-0.09297304387526734,-10.755805750983052,-21.65749322903928,66.9246297767896
 0.9211233820968273,2.10309911538353,4.014838337431243,-4.988127506389949,-169.82652229026053,0.0,-0.0922964489174733,-10.834653030845729,-21.390037556127748,65.58362169858297
 0.9252209785511721,2.1194665510975037,3.9943991304020776,-4.9880966212505085,-169.9130908583475,0.0,-0.09163277929070972,-10.913125278318237,-21.126670000692126,64.27366832484552
 0.9293382325496763,2.1358279503240882,3.973862004270032,-4.988063923067921,-169.9990068648833,0.0,-0.09098184547551251,-10.991203737114203,-20.867307814153325,62.99397283554256
 0.933475295860072,2.152182697439302,3.9532262109978116,-4.988029363816104,-170.08427947583831,0.0,-0.09034346364256826,-11.068869397750403,-20.61186995633191,61.743763306581464
 0.937632324726022,2.168530175960565,3.9324909805568877,-4.987992893377612,-170.1689177352546,0.0,-0.08971745485130332,-11.146103081695625,-20.360277050167017,60.52228990413731
 0.9418094800292983,2.1848697685610823,3.911655520133888,-4.987954459499614,-170.25293056799373,0.0,-0.08910364563958667,-11.222885358079258,-20.112451330986644,59.328825764747194
 0.9460069274592033,2.2012008570839448,3.8907190133009015,-4.987914007885569,-170.33632678245,0.0,-0.08850186756501642,-11.299196587748463,-19.8683166016813,58.16266513929119
 0.9502248376896306,2.217522822555944,3.869680619150074,-4.987871481725728,-170.4191150732143,0.0,-0.08791195701576414,-11.37501693678236,-19.627798184775283,57.02312371917237
 0.9544633865641962,2.2338350452011153,3.848539471387676,-4.987826821877797,-170.5013040236963,0.0,-0.08733375545378592,-11.450326334920593,-19.39082287694956,55.90953763627708
 0.9587227552898964,2.250136904454016,3.827294677386924,-4.9877799666802956,-170.58290210871274,0.0,-0.0867671091553427,-11.525104497945865,-19.157318905988678,54.821262491778334
 0.9630031306397763,2.266427778972741,3.8059453171979887,-4.9877308515792675,-170.6639176970326,0.0,-0.08621186901472996,-11.59933094396947,-18.927215885899333,53.757673400254866
 0.9673047051651292,2.2827070466516837,3.7844904425099397,-4.987679409387548,-170.7443590538876,0.0,-0.08566789086616866,-11.672984940906403,-18.70044477455297,52.71816401408419
 0.9716276774177808,2.2989740846340463,3.7629290755648586,-4.987625569850981,-170.8242343434406,0.0,-0.08513503499015708,-11.746045562976692,-18.476937829992693,51.702146462584196
